frame_id,ts_ns,e2e_ms,pre_ms,inf_ms,post_ms,host_overhead_ms,valid,occluded_count,depth_invalid_ratio,constraint_reason,box_conf
1307,1776494475973290000,13.583,0.916,10.508,1.97,0.189,0,0,1.0,,0.0
1307,1776494475973290000,11.456,0.98,8.897,1.448,0.13,0,0,1.0,,0.0
1307,1776494475973290000,13.529,0.908,10.894,1.53,0.197,0,0,1.0,,0.0
1308,1776494476006629000,13.673,0.918,8.86,2.945,0.951,0,0,1.0,,0.0
1309,1776494476031622000,13.771,0.979,10.528,1.995,0.27,0,0,1.0,,0.0
1309,1776494476031622000,12.086,0.914,8.962,1.909,0.3,0,0,1.0,,0.0
1310,1776494476056635000,14.198,1.116,10.57,2.309,0.203,0,0,1.0,,0.0
1310,1776494476056635000,11.575,0.925,8.902,1.622,0.125,0,0,1.0,,0.0
1311,1776494476089956000,13.162,0.92,10.612,1.479,0.151,0,0,1.0,,0.0
1311,1776494476089956000,13.191,0.877,9.095,3.071,0.148,0,0,1.0,,0.0
1312,1776494476114969000,17.871,1.194,14.088,2.444,0.145,0,0,1.0,,0.0
1312,1776494476114969000,12.113,0.88,8.982,2.07,0.181,0,0,1.0,,0.0
1313,1776494476139977000,13.808,1.141,10.575,1.906,0.186,0,0,1.0,,0.0
1313,1776494476139977000,12.475,1.169,9.457,1.681,0.167,0,0,1.0,,0.0
1314,1776494476173309000,15.409,1.119,10.523,3.614,0.153,0,0,1.0,,0.0
1314,1776494476173309000,12.318,0.903,8.95,2.292,0.172,0,0,1.0,,0.0
1314,1776494476173309000,16.372,2.689,10.566,2.425,0.691,0,0,1.0,,0.0
1315,1776494476206650000,12.057,1.154,9.297,1.451,0.154,0,0,1.0,,0.0
1315,1776494476206650000,13.809,1.005,10.934,1.533,0.337,0,0,1.0,,0.0
1316,1776494476231644000,11.336,0.884,8.838,1.498,0.116,0,0,1.0,,0.0
1316,1776494476231644000,14.104,1.298,11.289,1.029,0.487,0,0,1.0,,0.0
1317,1776494476264985000,12.48,0.91,8.961,2.463,0.147,0,0,1.0,,0.0
1318,1776494476289982000,13.792,0.899,10.533,2.138,0.222,0,0,1.0,,0.0
1318,1776494476289982000,12.599,1.13,9.026,2.224,0.219,0,0,1.0,,0.0
1319,1776494476323305000,13.459,0.862,10.689,1.783,0.125,0,0,1.0,,0.0
1319,1776494476323305000,11.649,0.875,8.827,1.813,0.134,0,0,1.0,,0.0
1319,1776494476323305000,13.677,0.999,10.992,1.381,0.304,0,0,1.0,,0.0
1320,1776494476348293000,11.249,0.92,8.343,1.762,0.224,0,0,1.0,,0.0
1320,1776494476348293000,13.797,1.141,10.858,1.634,0.164,0,0,1.0,,0.0
1321,1776494476373295000,12.415,1.023,9.569,1.658,0.165,0,0,1.0,,0.0
1321,1776494476373295000,14.508,2.256,10.524,1.516,0.212,0,0,1.0,,0.0
1322,1776494476406636000,14.296,0.878,9.024,4.155,0.24,0,0,1.0,,0.0
1323,1776494476431635000,13.222,0.944,10.431,1.682,0.166,0,0,1.0,,0.0
1323,1776494476431635000,12.859,0.934,8.828,2.974,0.122,0,0,1.0,,0.0
1324,1776494476456643000,17.907,0.915,10.535,6.229,0.228,0,0,1.0,,0.0
1324,1776494476456643000,13.138,1.572,10.339,1.077,0.151,0,0,1.0,,0.0
1325,1776494476489968000,14.881,0.954,8.957,4.744,0.226,0,0,1.0,,0.0
1326,1776494476514971000,13.624,0.931,10.582,1.647,0.464,0,0,1.0,,0.0
1326,1776494476514971000,12.694,0.894,8.906,2.677,0.217,0,0,1.0,,0.0
1327,1776494476539969000,13.862,0.943,10.543,2.117,0.259,0,0,1.0,,0.0
1327,1776494476539969000,12.654,1.195,8.845,2.43,0.185,0,0,1.0,,0.0
1328,1776494476564971000,13.352,1.064,10.523,1.621,0.145,0,0,1.0,,0.0
1328,1776494476564971000,12.577,0.886,8.932,2.582,0.177,0,0,1.0,,0.0
1329,1776494476598310000,13.211,1.189,10.426,1.461,0.134,0,0,1.0,,0.0
1329,1776494476598310000,13.015,0.837,9.007,2.453,0.719,0,0,1.0,,0.0
1330,1776494476623314000,13.967,1.335,10.847,1.587,0.197,0,0,1.0,,0.0
1330,1776494476623314000,12.325,0.911,8.925,2.361,0.129,0,0,1.0,,0.0
1331,1776494476656630000,13.201,0.883,10.398,1.783,0.136,0,0,1.0,,0.0
1331,1776494476656630000,11.858,0.924,9.114,1.674,0.146,0,0,1.0,,0.0
1332,1776494476681632000,13.283,0.896,10.81,1.449,0.129,0,0,1.0,,0.0
1332,1776494476681632000,11.839,0.879,8.829,1.995,0.135,0,0,1.0,,0.0
1332,1776494476681632000,15.164,1.313,10.4,2.989,0.461,0,0,1.0,,0.0
1333,1776494476706634000,12.951,1.204,10.427,1.152,0.169,0,0,1.0,,0.0
1334,1776494476731636000,13.453,0.997,10.534,1.781,0.141,0,0,1.0,,0.0
1334,1776494476731636000,13.275,1.215,9.384,2.437,0.239,0,0,1.0,,0.0
1335,1776494476764978000,13.133,0.891,10.413,1.691,0.138,0,0,1.0,,0.0
1335,1776494476764978000,11.867,0.894,8.916,1.928,0.128,0,0,1.0,,0.0
1336,1776494476789986000,14.615,1.048,10.948,2.421,0.198,0,0,1.0,,0.0
1336,1776494476789986000,13.618,1.578,9.254,2.112,0.674,0,0,1.0,,0.0
1337,1776494476823319000,14.293,1.193,10.658,2.242,0.199,0,0,1.0,,0.0
1337,1776494476823319000,12.936,0.973,8.97,2.829,0.165,0,0,1.0,,0.0
1338,1776494476848310000,13.279,1.029,10.234,1.844,0.172,0,0,1.0,,0.0
1338,1776494476848310000,11.744,0.915,9.106,1.592,0.131,0,0,1.0,,0.0
1339,1776494476881634000,13.35,1.268,10.567,1.353,0.163,0,0,1.0,,0.0
1339,1776494476881634000,12.942,0.951,8.808,2.221,0.961,0,0,1.0,,0.0
1340,1776494476906644000,13.133,1.019,10.439,1.541,0.135,0,0,1.0,,0.0
1340,1776494476906644000,11.553,0.89,8.926,1.615,0.122,0,0,1.0,,0.0
1340,1776494476906644000,14.443,0.979,11.429,1.833,0.201,0,0,1.0,,0.0
1341,1776494476931651000,12.184,0.92,8.995,2.068,0.201,0,0,1.0,,0.0
1342,1776494476964999000,13.311,1.151,10.376,1.455,0.33,0,0,1.0,,0.0
1342,1776494476964999000,12.963,0.97,8.933,2.141,0.919,0,0,1.0,,0.0
1343,1776494476989982000,14.605,1.087,11.009,2.22,0.289,0,0,1.0,,0.0
1343,1776494476989982000,11.934,0.919,8.846,2.028,0.141,0,0,1.0,,0.0
1343,1776494476989982000,13.798,0.89,10.766,1.935,0.207,0,0,1.0,,0.0
1344,1776494477023318000,12.641,0.981,9.166,2.202,0.292,0,0,1.0,,0.0
1345,1776494477048312000,13.217,0.937,10.434,1.618,0.228,0,0,1.0,,0.0
1345,1776494477048312000,12.731,1.155,9.264,2.079,0.232,0,0,1.0,,0.0
1345,1776494477048312000,13.261,0.942,10.567,1.601,0.152,0,0,1.0,,0.0
1346,1776494477081827000,11.582,1.105,8.721,1.612,0.145,0,0,1.0,,0.0
1347,1776494477106645000,14.793,1.307,10.654,2.673,0.159,0,0,1.0,,0.0
1347,1776494477106645000,12.778,0.988,9.036,2.618,0.137,0,0,1.0,,0.0
1348,1776494477131640000,14.301,0.901,10.289,2.886,0.225,0,0,1.0,,0.0
1348,1776494477131640000,12.345,0.925,8.916,2.362,0.142,0,0,1.0,,0.0
1349,1776494477165011000,12.912,1.085,10.165,1.509,0.153,0,0,1.0,,0.0
1349,1776494477165011000,12.974,0.875,8.776,3.169,0.155,0,0,1.0,,0.0
1350,1776494477189997000,13.142,2.372,8.912,1.565,0.293,0,0,1.0,,0.0
1350,1776494477189997000,11.307,0.878,8.327,1.919,0.183,0,0,1.0,,0.0
1350,1776494477189997000,14.528,1.316,10.926,2.075,0.211,0,0,1.0,,0.0
1351,1776494477214992000,11.449,0.931,8.961,1.406,0.151,0,0,1.0,,0.0
1352,1776494477248320000,13.207,0.942,10.511,1.593,0.16,0,0,1.0,,0.0
1352,1776494477248320000,12.181,0.87,8.946,2.22,0.145,0,0,1.0,,0.0
1353,1776494477273340000,13.41,1.062,10.426,1.607,0.315,0,0,1.0,,0.0
1353,1776494477273340000,12.482,0.873,8.987,2.488,0.134,0,0,1.0,,0.0
1354,1776494477298325000,14.278,0.906,10.345,2.827,0.201,0,0,1.0,,0.0
1354,1776494477298325000,17.441,0.907,12.664,3.725,0.145,0,0,1.0,,0.0
1355,1776494477331642000,13.039,0.859,9.913,2.092,0.176,0,0,1.0,,0.0
1355,1776494477331642000,13.498,1.272,9.462,2.332,0.432,0,0,1.0,,0.0
1356,1776494477364989000,13.352,1.198,10.505,1.515,0.134,0,0,1.0,,0.0
1356,1776494477364989000,14.787,0.961,9.056,4.588,0.182,0,0,1.0,,0.0
1357,1776494477389983000,13.307,1.567,9.347,2.16,0.233,0,0,1.0,,0.0
1357,1776494477389983000,15.453,1.644,11.202,2.187,0.42,0,0,1.0,,0.0
1358,1776494477414982000,14.474,1.635,9.347,3.203,0.289,0,0,1.0,,0.0
1359,1776494477439993000,13.014,1.095,10.175,1.569,0.175,0,0,1.0,,0.0
1359,1776494477439993000,12.816,0.872,8.829,2.876,0.239,0,0,1.0,,0.0
1360,1776494477473334000,13.207,0.98,10.456,1.474,0.297,0,0,1.0,,0.0
1360,1776494477473334000,12.745,0.864,8.883,2.875,0.123,0,0,1.0,,0.0
1361,1776494477498318000,13.6,0.952,10.207,2.088,0.353,0,0,1.0,,0.0
1361,1776494477498318000,12.473,0.982,9.016,2.182,0.293,0,0,1.0,,0.0
1362,1776494477523324000,13.7,1.137,10.662,1.705,0.195,0,0,1.0,,0.0
1362,1776494477523324000,13.612,0.898,8.88,3.638,0.197,0,0,1.0,,0.0
1363,1776494477556663000,13.89,1.732,9.07,1.395,1.693,0,0,1.0,,0.0
1363,1776494477556663000,12.589,0.877,8.945,2.589,0.178,0,0,1.0,,0.0
1364,1776494477581662000,15.139,1.012,12.27,1.731,0.126,0,0,1.0,,0.0
1364,1776494477581662000,10.797,0.935,8.663,1.066,0.132,0,0,1.0,,0.0
1364,1776494477581662000,14.284,1.817,10.762,1.42,0.285,0,0,1.0,,0.0
1365,1776494477614980000,13.737,0.954,9.386,3.129,0.268,0,0,1.0,,0.0
1366,1776494477640000000,14.185,1.1,11.241,1.715,0.129,0,0,1.0,,0.0
1366,1776494477640000000,14.284,0.874,8.925,4.345,0.14,0,0,1.0,,0.0
1367,1776494477673331000,14.048,3.223,9.047,1.635,0.143,0,0,1.0,,0.0
1367,1776494477673331000,12.061,0.949,8.986,1.938,0.188,0,0,1.0,,0.0
1368,1776494477698316000,13.773,1.034,10.504,2.038,0.198,0,0,1.0,,0.0
1368,1776494477698316000,12.141,0.957,8.94,2.047,0.198,0,0,1.0,,0.0
1369,1776494477731651000,13.258,0.91,10.599,1.618,0.131,0,0,1.0,,0.0
1369,1776494477731651000,13.883,0.876,9.061,3.79,0.156,0,0,1.0,,0.0
1370,1776494477756666000,12.822,0.858,10.461,1.358,0.145,0,0,1.0,,0.0
1370,1776494477756666000,13.013,0.879,8.795,3.207,0.132,0,0,1.0,,0.0
1371,1776494477781659000,14.048,0.906,10.411,2.119,0.613,0,0,1.0,,0.0
1371,1776494477781659000,13.096,0.931,8.909,3.11,0.145,0,0,1.0,,0.0
1372,1776494477814968000,13.099,0.892,10.531,1.443,0.233,0,0,1.0,,0.0
1372,1776494477814968000,15.778,1.481,9.253,4.825,0.219,0,0,1.0,,0.0
1373,1776494477839968000,13.323,0.961,10.408,1.61,0.344,0,0,1.0,,0.0
1373,1776494477839968000,11.235,0.869,8.304,1.866,0.195,0,0,1.0,,0.0
1373,1776494477839968000,13.942,1.416,10.863,1.349,0.314,0,0,1.0,,0.0
1374,1776494477873299000,13.637,0.931,8.875,3.641,0.19,0,0,1.0,,0.0
1375,1776494477898303000,13.155,0.89,10.566,1.497,0.202,0,0,1.0,,0.0
1375,1776494477898303000,13.525,0.956,11.182,1.235,0.151,0,0,1.0,,0.0
1375,1776494477898303000,14.905,1.008,11.793,1.426,0.678,0,0,1.0,,0.0
1376,1776494477931632000,12.932,0.924,9.007,2.823,0.177,0,0,1.0,,0.0
1377,1776494477964989000,14.13,1.028,11.208,1.732,0.162,0,0,1.0,,0.0
1377,1776494477964989000,11.687,0.879,8.808,1.854,0.147,0,0,1.0,,0.0
1377,1776494477964989000,13.859,1.039,11.086,1.562,0.172,0,0,1.0,,0.0
1378,1776494477989974000,12.392,1.098,9.218,1.924,0.152,0,0,1.0,,0.0
1379,1776494478014981000,14.203,1.051,10.852,1.519,0.781,0,0,1.0,,0.0
1379,1776494478014981000,12.812,0.958,9.024,2.663,0.168,0,0,1.0,,0.0
1380,1776494478048305000,12.728,0.867,10.564,1.166,0.132,0,0,1.0,,0.0
1380,1776494478048305000,11.412,0.924,8.481,1.86,0.147,0,0,1.0,,0.0
1380,1776494478048305000,14.333,0.922,10.86,2.407,0.143,0,0,1.0,,0.0
1381,1776494478073309000,11.761,0.946,9.034,1.655,0.126,0,0,1.0,,0.0
1381,1776494478073309000,14.372,0.888,10.809,2.125,0.551,0,0,1.0,,0.0
1382,1776494478098298000,11.589,0.949,8.936,1.566,0.137,0,0,1.0,,0.0
1382,1776494478098298000,13.694,1.203,10.855,1.506,0.13,0,0,1.0,,0.0
1383,1776494478131651000,14.111,0.897,8.861,4.216,0.137,0,0,1.0,,0.0
1384,1776494478156643000,13.015,0.899,10.435,1.508,0.173,0,0,1.0,,0.0
1384,1776494478156643000,11.753,0.961,9.013,1.646,0.133,0,0,1.0,,0.0
1384,1776494478156643000,15.184,1.017,10.937,3.021,0.209,0,0,1.0,,0.0
1385,1776494478181650000,11.829,1.038,9.469,1.146,0.175,0,0,1.0,,0.0
1386,1776494478214971000,13.223,1.04,10.255,1.522,0.406,0,0,1.0,,0.0
1386,1776494478214971000,12.803,0.92,9.048,2.662,0.174,0,0,1.0,,0.0
1387,1776494478239979000,13.113,1.143,10.307,1.533,0.13,0,0,1.0,,0.0
1387,1776494478239979000,11.879,1.03,9.074,1.635,0.141,0,0,1.0,,0.0
1387,1776494478239979000,14.911,0.913,10.927,2.842,0.229,0,0,1.0,,0.0
1388,1776494478264985000,11.611,0.9,8.946,1.639,0.125,0,0,1.0,,0.0
1389,1776494478298312000,13.385,1.266,10.508,1.483,0.127,0,0,1.0,,0.0
1389,1776494478298312000,12.744,0.964,8.944,2.659,0.177,0,0,1.0,,0.0
1390,1776494478323309000,13.302,1.163,10.446,1.564,0.13,0,0,1.0,,0.0
1390,1776494478323309000,11.724,1.015,8.894,1.668,0.147,0,0,1.0,,0.0
1391,1776494478348322000,15.377,1.27,10.788,3.163,0.156,0,0,1.0,,0.0
1391,1776494478348322000,11.749,0.928,9.053,1.641,0.127,0,0,1.0,,0.0
1392,1776494478381645000,13.643,1.173,10.4,1.887,0.183,0,0,1.0,,0.0
1392,1776494478381645000,12.01,1.068,9.105,1.611,0.226,0,0,1.0,,0.0
1392,1776494478381645000,13.467,0.923,10.779,1.567,0.197,0,0,1.0,,0.0
1393,1776494478406647000,13.885,0.889,8.775,4.049,0.173,0,0,1.0,,0.0
1394,1776494478440002000,12.643,1.428,9.566,1.434,0.215,0,0,1.0,,0.0
1394,1776494478440002000,11.528,0.919,8.95,1.537,0.121,0,0,1.0,,0.0
1394,1776494478440002000,16.019,1.043,11.014,3.622,0.339,0,0,1.0,,0.0
1395,1776494478464990000,11.42,0.947,8.882,1.461,0.131,0,0,1.0,,0.0
1395,1776494478464990000,13.893,1.463,10.786,1.501,0.142,0,0,1.0,,0.0
1396,1776494478498312000,13.194,0.885,8.981,3.165,0.162,0,0,1.0,,0.0
1397,1776494478523319000,17.826,1.009,15.056,1.549,0.213,0,0,1.0,,0.0
1397,1776494478523319000,16.057,0.889,8.77,6.178,0.22,0,0,1.0,,0.0
1398,1776494478548315000,12.415,1.524,8.486,1.242,1.163,0,0,1.0,,0.0
1398,1776494478548315000,12.976,1.191,10.486,1.157,0.142,0,0,1.0,,0.0
1399,1776494478581656000,11.568,0.972,8.394,2.0,0.203,0,0,1.0,,0.0
1399,1776494478581656000,17.418,3.966,10.817,2.38,0.254,0,0,1.0,,0.0
1400,1776494478606667000,15.246,1.891,9.428,3.397,0.53,0,0,1.0,,0.0
1401,1776494478631650000,13.273,1.025,10.45,1.66,0.138,0,0,1.0,,0.0
1401,1776494478631650000,11.727,0.885,8.761,1.945,0.135,0,0,1.0,,0.0
1402,1776494478665030000,13.622,0.88,10.816,1.752,0.174,0,0,1.0,,0.0
1402,1776494478665030000,11.901,0.941,8.875,1.867,0.217,0,0,1.0,,0.0
1403,1776494478689985000,13.532,1.118,10.695,1.591,0.128,0,0,1.0,,0.0
1403,1776494478689985000,12.232,1.121,9.266,1.614,0.231,0,0,1.0,,0.0
1404,1776494478714992000,13.792,1.118,11.018,1.521,0.135,0,0,1.0,,0.0
1404,1776494478714992000,12.22,0.92,8.815,2.323,0.162,0,0,1.0,,0.0
1405,1776494478748320000,13.318,1.201,10.442,1.524,0.151,0,0,1.0,,0.0
1405,1776494478748320000,11.743,0.924,8.868,1.812,0.14,0,0,1.0,,0.0
1405,1776494478748320000,13.875,0.95,10.682,1.994,0.249,0,0,1.0,,0.0
1406,1776494478773320000,12.253,1.07,9.397,1.604,0.183,0,0,1.0,,0.0
1407,1776494478806653000,13.421,1.233,10.508,1.542,0.138,0,0,1.0,,0.0
1407,1776494478806653000,12.413,0.875,8.879,2.444,0.215,0,0,1.0,,0.0
1408,1776494478831660000,13.285,1.095,10.642,1.363,0.184,0,0,1.0,,0.0
1408,1776494478831660000,11.703,0.911,8.86,1.785,0.146,0,0,1.0,,0.0
1409,1776494478856671000,13.789,1.141,10.467,2.012,0.168,0,0,1.0,,0.0
1409,1776494478856671000,12.342,1.62,9.047,1.504,0.171,0,0,1.0,,0.0
1409,1776494478856671000,13.39,0.886,10.924,1.46,0.12,0,0,1.0,,0.0
1410,1776494478890000000,12.384,0.841,8.846,2.416,0.281,0,0,1.0,,0.0
1411,1776494478915000000,12.655,1.217,10.226,1.076,0.136,0,0,1.0,,0.0
1411,1776494478915000000,11.086,0.913,8.36,1.664,0.148,0,0,1.0,,0.0
1411,1776494478915000000,14.543,1.574,10.664,2.067,0.238,0,0,1.0,,0.0
1412,1776494478940086000,11.774,1.024,9.075,1.53,0.144,0,0,1.0,,0.0
1413,1776494478973327000,13.314,1.175,10.425,1.588,0.126,0,0,1.0,,0.0
1413,1776494478973327000,12.43,0.847,8.946,2.483,0.154,0,0,1.0,,0.0
1413,1776494478973327000,13.414,0.969,10.847,1.272,0.327,0,0,1.0,,0.0
1414,1776494478998348000,11.5,0.917,8.853,1.61,0.12,0,0,1.0,,0.0
1414,1776494478998348000,14.634,0.918,11.005,2.381,0.33,0,0,1.0,,0.0
1415,1776494479023324000,12.367,0.991,9.075,1.933,0.368,0,0,1.0,,0.0
1416,1776494479056669000,13.674,1.156,10.391,1.977,0.15,0,0,1.0,,0.0
1416,1776494479056669000,11.926,0.964,8.986,1.662,0.313,0,0,1.0,,0.0
1417,1776494479081687000,13.301,1.22,10.484,1.467,0.131,0,0,1.0,,0.0
1417,1776494479081687000,13.222,0.981,8.989,3.084,0.168,0,0,1.0,,0.0
1418,1776494479106668000,12.964,0.953,10.46,1.415,0.137,0,0,1.0,,0.0
1418,1776494479106668000,17.725,1.087,13.985,2.457,0.197,0,0,1.0,,0.0
1419,1776494479131668000,14.538,0.966,10.656,2.745,0.17,0,0,1.0,,0.0
1419,1776494479131668000,13.512,1.188,9.402,2.605,0.318,0,0,1.0,,0.0
1420,1776494479165002000,13.177,0.984,10.368,1.646,0.179,0,0,1.0,,0.0
1420,1776494479165002000,13.412,1.232,9.239,2.694,0.248,0,0,1.0,,0.0
1421,1776494479198332000,14.78,1.545,10.648,2.238,0.35,0,0,1.0,,0.0
1421,1776494479198332000,13.458,1.12,9.411,2.733,0.194,0,0,1.0,,0.0
1422,1776494479231686000,12.685,0.995,10.271,1.246,0.173,0,0,1.0,,0.0
1422,1776494479231686000,12.278,0.944,8.845,1.967,0.522,0,0,1.0,,0.0
1423,1776494479256672000,13.745,1.033,10.555,1.877,0.28,0,0,1.0,,0.0
1423,1776494479256672000,11.659,0.902,8.958,1.651,0.148,0,0,1.0,,0.0
1424,1776494479290018000,14.044,1.279,10.465,2.097,0.203,0,0,1.0,,0.0
1424,1776494479290018000,14.079,0.925,10.282,2.704,0.167,0,0,1.0,,0.0
1425,1776494479315011000,12.993,0.873,10.354,1.626,0.14,0,0,1.0,,0.0
1425,1776494479315011000,14.12,1.0,9.103,3.65,0.368,0,0,1.0,,0.0
1426,1776494479340028000,12.832,1.131,9.816,1.689,0.196,0,0,1.0,,0.0
1426,1776494479340028000,11.458,0.865,8.82,1.627,0.145,0,0,1.0,,0.0
1426,1776494479340028000,14.095,1.049,10.862,1.977,0.206,0,0,1.0,,0.0
1427,1776494479373359000,12.634,1.11,9.46,1.882,0.182,0,0,1.0,,0.0
1427,1776494479373359000,13.777,0.906,10.95,1.583,0.338,0,0,1.0,,0.0
1428,1776494479398346000,12.91,0.901,9.02,2.396,0.593,0,0,1.0,,0.0
1429,1776494479432328000,13.286,1.153,10.442,1.552,0.139,0,0,1.0,,0.0
1429,1776494479432328000,11.8,0.88,9.03,1.715,0.175,0,0,1.0,,0.0
1430,1776494479456676000,14.505,1.307,10.592,2.437,0.169,0,0,1.0,,0.0
1430,1776494479456676000,11.587,0.906,8.924,1.625,0.132,0,0,1.0,,0.0
1430,1776494479456676000,14.081,0.914,10.674,2.198,0.295,0,0,1.0,,0.0
1431,1776494479481687000,11.856,0.956,8.809,1.92,0.171,0,0,1.0,,0.0
1432,1776494479515016000,13.27,1.206,10.402,1.522,0.14,0,0,1.0,,0.0
1432,1776494479515016000,13.0,0.88,9.02,2.847,0.253,0,0,1.0,,0.0
1433,1776494479540013000,13.188,0.967,10.593,1.454,0.174,0,0,1.0,,0.0
1433,1776494479540013000,11.684,0.9,8.94,1.714,0.129,0,0,1.0,,0.0
1433,1776494479540013000,14.325,0.927,10.833,2.17,0.394,0,0,1.0,,0.0
1434,1776494479565007000,12.333,1.015,8.926,2.116,0.276,0,0,1.0,,0.0
1435,1776494479598343000,13.226,1.009,10.487,1.509,0.221,0,0,1.0,,0.0
1435,1776494479598343000,12.978,0.879,9.225,2.62,0.254,0,0,1.0,,0.0
1436,1776494479623349000,13.08,1.084,10.295,1.53,0.171,0,0,1.0,,0.0
1436,1776494479623349000,11.492,0.892,8.705,1.768,0.128,0,0,1.0,,0.0
1436,1776494479623349000,15.067,1.061,10.803,3.005,0.198,0,0,1.0,,0.0
1437,1776494479648348000,12.057,0.923,8.933,1.959,0.242,0,0,1.0,,0.0
1438,1776494479681672000,13.233,1.133,10.46,1.509,0.132,0,0,1.0,,0.0
1438,1776494479681672000,12.928,0.923,9.098,2.717,0.191,0,0,1.0,,0.0
1439,1776494479706684000,13.36,0.991,10.498,1.606,0.265,0,0,1.0,,0.0
1439,1776494479706684000,17.481,0.897,13.631,2.743,0.21,0,0,1.0,,0.0
1440,1776494479731686000,13.289,2.878,8.86,1.36,0.191,0,0,1.0,,0.0
1440,1776494479731686000,14.069,1.616,10.311,1.963,0.179,0,0,1.0,,0.0
1441,1776494479765012000,11.574,0.933,8.362,2.098,0.18,0,0,1.0,,0.0
1441,1776494479765012000,16.529,2.699,10.786,2.419,0.626,0,0,1.0,,0.0
1442,1776494479790038000,14.129,1.258,9.772,2.849,0.251,0,0,1.0,,0.0
1443,1776494479815014000,13.513,1.005,10.5,1.778,0.231,0,0,1.0,,0.0
1443,1776494479815014000,12.309,0.881,8.812,2.455,0.162,0,0,1.0,,0.0
1444,1776494479848726000,14.405,0.873,11.015,2.341,0.175,0,0,1.0,,0.0
1444,1776494479848726000,11.929,0.961,8.947,1.858,0.162,0,0,1.0,,0.0
1445,1776494479873359000,13.196,1.061,10.452,1.541,0.142,0,0,1.0,,0.0
1445,1776494479873359000,12.686,1.641,9.14,1.626,0.279,0,0,1.0,,0.0
1446,1776494479906802000,13.277,1.256,10.308,1.579,0.135,0,0,1.0,,0.0
1446,1776494479906802000,12.347,0.886,8.728,2.422,0.311,0,0,1.0,,0.0
1447,1776494479931678000,13.18,1.252,10.419,1.349,0.161,0,0,1.0,,0.0
1447,1776494479931678000,11.236,0.919,8.268,1.864,0.185,0,0,1.0,,0.0
1447,1776494479931678000,14.805,1.196,10.918,2.45,0.241,0,0,1.0,,0.0
1448,1776494479956683000,13.263,1.077,9.422,2.593,0.17,0,0,1.0,,0.0
1449,1776494479990018000,13.289,1.184,10.529,1.451,0.126,0,0,1.0,,0.0
1449,1776494479990018000,11.473,0.882,8.355,2.058,0.177,0,0,1.0,,0.0
1449,1776494479990018000,14.29,1.024,10.728,1.872,0.666,0,0,1.0,,0.0
1450,1776494480015010000,11.221,0.898,8.8,1.391,0.132,0,0,1.0,,0.0
1450,1776494480015010000,14.121,0.937,10.842,2.044,0.297,0,0,1.0,,0.0
1451,1776494480048351000,12.278,0.95,8.966,2.019,0.343,0,0,1.0,,0.0
1452,1776494480073343000,13.088,0.915,10.424,1.575,0.173,0,0,1.0,,0.0
1452,1776494480073343000,13.606,0.918,8.898,3.646,0.144,0,0,1.0,,0.0
1453,1776494480098350000,12.602,1.104,9.682,1.631,0.184,0,0,1.0,,0.0
1453,1776494480098350000,11.739,0.866,8.885,1.867,0.121,0,0,1.0,,0.0
1454,1776494480131687000,14.758,1.201,11.791,1.48,0.287,0,0,1.0,,0.0
1454,1776494480131687000,11.759,0.937,8.991,1.706,0.125,0,0,1.0,,0.0
1455,1776494480156687000,14.283,1.087,10.297,2.719,0.18,0,0,1.0,,0.0
1455,1776494480156687000,11.919,1.41,9.529,0.779,0.2,0,0,1.0,,0.0
1456,1776494480190011000,11.894,1.524,8.764,1.434,0.172,0,0,1.0,,0.0
1456,1776494480190011000,21.885,1.47,10.957,9.268,0.19,0,0,1.0,,0.0
1457,1776494480206693000,15.331,2.645,10.914,1.484,0.288,0,0,1.0,,0.0
1458,1776494480231688000,14.083,0.931,8.918,3.887,0.348,0,0,1.0,,0.0
1459,1776494480248368000,13.532,1.194,10.57,1.63,0.138,0,0,1.0,,0.0
1459,1776494480248368000,11.826,0.864,8.804,1.862,0.296,0,0,1.0,,0.0
1460,1776494480281687000,13.93,1.472,10.544,1.668,0.247,0,0,1.0,,0.0
1460,1776494480281687000,11.615,0.935,8.913,1.624,0.142,0,0,1.0,,0.0
1460,1776494480281687000,13.263,1.036,10.574,1.484,0.168,0,0,1.0,,0.0
1461,1776494480306696000,17.014,0.902,12.341,3.622,0.149,0,0,1.0,,0.0
1462,1776494480340042000,14.869,1.212,11.92,1.574,0.163,0,0,1.0,,0.0
1462,1776494480340042000,11.585,0.891,8.762,1.805,0.127,0,0,1.0,,0.0
1463,1776494480373359000,14.829,1.23,10.63,2.773,0.196,0,0,1.0,,0.0
1463,1776494480373359000,11.966,0.926,9.214,1.683,0.143,0,0,1.0,,0.0
1463,1776494480373359000,13.777,1.1,10.584,1.894,0.199,0,0,1.0,,0.0
1464,1776494480398350000,12.624,0.966,9.106,2.375,0.178,0,0,1.0,,0.0
1465,1776494480423357000,14.3,1.028,10.253,2.595,0.423,0,0,1.0,,0.0
1465,1776494480423357000,13.002,1.001,9.201,2.626,0.173,0,0,1.0,,0.0
1465,1776494480423357000,13.322,1.227,10.359,1.499,0.236,0,0,1.0,,0.0
1466,1776494480456700000,11.525,0.871,8.824,1.699,0.131,0,0,1.0,,0.0
1466,1776494480456700000,14.366,0.937,10.879,2.102,0.447,0,0,1.0,,0.0
1467,1776494480481693000,12.243,0.945,8.925,1.981,0.392,0,0,1.0,,0.0
